,gaze_confidence,gaze_x,gaze_y,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45,head_x,head_y,head_z,pose_1_x,pose_1_y,pose_1_confidence,pose_2_x,pose_2_y,pose_2_confidence,pose_3_x,pose_3_y,pose_3_confidence,pose_4_x,pose_4_y,pose_4_confidence,pose_5_x,pose_5_y,pose_5_confidence,pose_6_x,pose_6_y,pose_6_confidence,pose_7_x,pose_7_y,pose_7_confidence
8253,0.98,0.4845,0.5835,0.18,0.25,0.01,0.14,0.0,0.17,0.0,0.66,0.0,1.15,0.0,0.19,0.0,0.0,0.98,0.13,0.77,0.00016899999999999958,3.6e-05,1.0000000000000019e-06,9.765625000000278e-06,0.0,0.9318708181381226,0.0,0.0,0.9008918404579164,0.0,0.0,0.8506579995155334,0.0,3.086419753086398e-05,0.5266842842102051,0.0,0.0,0.9194451570510864,0.0,0.0,0.9068589210510254,9.765625000000278e-06,3.086419753086398e-05,0.6266850233078003
8254,0.98,0.486,0.588,0.08,0.06,0.0,0.03,0.0,0.25,0.0,0.68,0.0,1.02,0.0,0.31,0.0,0.0,1.03,0.14,0.69,0.0002250000000000004,2.5e-05,0.0,0.0,0.0,0.929614782333374,0.0,0.0,0.899378776550293,0.0,0.0,0.849554181098938,0.0,3.086419753086398e-05,0.5454215407371521,0.0,0.0,0.9170565605163574,0.0,0.0,0.9119948148727416,9.765625000000278e-06,3.086419753086398e-05,0.6298880577087402
8255,0.93,0.4855,0.59,0.05,0.1,0.0,0.03,0.0,0.36,0.0,0.71,0.0,0.83,0.02,0.25,0.0,0.0,1.11,0.24,0.61,2.5000000000000045e-05,1e-06,1.0000000000000019e-06,0.0,0.0,0.9310882687568665,0.0,0.0,0.8996384143829346,0.0,0.0,0.8503586053848267,0.0,0.0,0.5168231725692749,0.0,0.0,0.919224739074707,0.0,0.0,0.9101752638816832,0.0,3.086419753086398e-05,0.5981572866439819
8256,0.98,0.4835,0.5915,0.13,0.24,0.03,0.06,0.0,0.52,0.0,0.89,0.0,0.76,0.17,0.2,0.0,0.0,1.14,0.54,0.66,4.9000000000000087e-05,3.5999999999999994e-05,4.0000000000000074e-06,9.765625000000278e-06,0.0,0.9292373657226562,0.0,0.0,0.8997735381126404,0.0,0.0,0.8506500720977783,0.0,0.0,0.5204339623451233,9.765625000000278e-06,0.0,0.92197585105896,0.0,0.0,0.912739872932434,0.0,0.0,0.606147825717926
8257,0.98,0.482,0.5865,0.32,0.48,0.09,0.06,0.0,0.65,0.0,0.86,0.0,0.51,0.34,0.21,0.0,0.0,0.93,0.63,0.7,0.00010000000000000018,3.6e-05,9.000000000000015e-06,0.0,0.0,0.9306541085243224,0.0,0.0,0.9004113674163818,0.0,0.0,0.8527160882949829,0.0,3.086419753086398e-05,0.5087131261825562,0.0,0.0,0.9222468137741088,0.0,0.0,0.9103906750679016,0.0,0.0,0.5924163460731506
8258,0.98,0.4845,0.5805,0.43,0.44,0.1,0.02,0.0,0.48,0.0,0.86,0.0,0.26,0.33,0.36,0.0,0.0,0.79,0.86,0.72,0.0003999999999999996,4.899999999999999e-05,9.000000000000015e-06,0.0,0.0,0.9301503896713256,0.0,0.0,0.9003434777259827,0.0,0.0,0.8487207293510437,0.0,0.0,0.5127922296524048,0.0,0.0,0.924643099308014,0.0,0.0,0.9098196029663086,9.765625000000278e-06,0.0,0.596163272857666
8259,0.98,0.486,0.578,0.41,0.3,0.11,0.0,0.0,0.4,0.0,0.74,0.0,0.02,0.18,0.44,0.0,0.0,0.7,0.82,0.63,2.5000000000000045e-05,1.6e-05,1.0000000000000019e-06,0.0,0.0,0.930214822292328,0.0,0.0,0.8994517922401428,0.0,0.0,0.8475015759468079,0.0,3.086419753086398e-05,0.5084911584854126,0.0,0.0,0.9254533648490906,0.0,0.0,0.910851001739502,0.0,0.0,0.5864720344543457
8260,0.98,0.4855,0.5755,0.31,0.07,0.09,0.0,0.0,0.2,0.0,0.83,0.0,0.13,0.01,0.56,0.0,0.0,0.78,0.83,0.57,2.5000000000000045e-05,1e-06,1.0000000000000019e-06,0.0,0.0,0.929770529270172,0.0,0.0,0.8991490006446838,0.0,0.0,0.848122775554657,0.0,0.0,0.5115749835968018,0.0,0.0,0.9249693155288696,0.0,0.0,0.9107444882392884,0.0,0.0,0.5909109115600586
8261,0.98,0.486,0.575,0.32,0.07,0.11,0.08,0.0,0.26,0.0,0.89,0.0,0.37,0.08,0.61,0.0,0.0,0.75,0.88,0.46,1.0000000000000019e-06,1e-06,4.0000000000000074e-06,0.0,0.0,0.9299801588058472,0.0,0.0,0.8991031646728516,0.0,0.0,0.847634494304657,0.0,0.0,0.5091211199760437,0.0,0.0,0.9254904985427856,0.0,0.0,0.9102413654327391,0.0,0.0,0.5879603624343872
8262,0.98,0.4855,0.573,0.32,0.13,0.07,0.08,0.0,0.2,0.0,0.85,0.0,0.52,0.24,0.67,0.0,0.0,0.66,0.65,0.47,3.600000000000006e-05,4e-06,4.0000000000000074e-06,0.0,0.0,0.9305749535560608,0.0,0.0,0.8984671831130981,0.0,0.0,0.84962397813797,0.0,0.0,0.506915271282196,0.0,0.0,0.9260493516921996,0.0,0.0,0.9101588129997252,0.0,0.0,0.591074526309967
8263,0.98,0.486,0.565,0.27,0.21,0.06,0.08,0.0,0.3,0.0,0.86,0.0,0.68,0.24,0.56,0.0,0.0,0.59,0.49,0.47,0.0006249999999999997,1e-06,1.0000000000000019e-06,0.0,0.0,0.931778371334076,0.0,0.0,0.901000440120697,0.0,0.0,0.8526301383972168,0.0,3.086419753086398e-05,0.5073655843734741,0.0,0.0,0.9250337481498718,0.0,3.086419753086398e-05,0.9139618873596193,9.765625000000278e-06,0.0,0.5878435969352722
8264,0.98,0.4865,0.5680000000000001,0.12,0.15,0.06,0.07,0.0,0.4,0.0,0.77,0.0,0.68,0.23,0.39,0.0,0.0,0.74,0.12,0.45,8.09999999999999e-05,9e-06,4.0000000000000074e-06,0.0,0.0,0.9318625330924988,0.0,0.0,0.9017044305801392,0.0,0.0,0.8532989621162415,0.0,0.0,0.5046342611312866,0.0,0.0,0.923592209815979,0.0,0.0,0.915376842021942,0.0,0.0,0.608751118183136
8265,0.98,0.4825,0.572,0.05,0.16,0.12,0.12,0.0,0.55,0.0,0.84,0.0,0.75,0.09,0.31,0.0,0.0,0.85,0.21,0.47,0.000225,0.00016900000000000004,1.0000000000000019e-06,0.0,0.0,0.9320356845855712,0.0,0.0,0.9011539220809937,0.0,0.0,0.8539543151855469,0.0,0.0,0.5068125128746033,0.0,0.0,0.9231449961662292,0.0,0.0,0.9175184965133668,0.0,3.086419753086398e-05,0.6200113296508789
8266,0.98,0.482,0.572,0.07,0.14,0.18,0.12,0.0,0.66,0.0,0.71,0.0,0.58,0.36,0.28,0.0,0.0,1.04,0.32,0.54,0.0,0.0,1.0000000000000019e-06,0.0,0.0,0.9317041039466858,0.0,0.0,0.8999864459037781,0.0,0.0,0.854094922542572,9.765625000000278e-06,0.0,0.521557629108429,0.0,0.0,0.9220787286758424,0.0,0.0,0.9167082905769348,0.0,0.0,0.6226175427436829
8267,0.98,0.486,0.5725,0.12,0.16,0.18,0.05,0.0,0.63,0.0,0.55,0.0,0.33,0.29,0.32,0.0,0.0,0.71,0.57,0.71,1.5999999999999918e-05,0.000144,1.0000000000000019e-06,0.0,0.0,0.9323428273200988,0.0,0.0,0.9001622200012207,0.0,0.0,0.8509371876716614,0.0,3.086419753086398e-05,0.5161192417144775,0.0,0.0,0.9229620695114136,0.0,3.086419753086398e-05,0.9057125449180604,0.0,3.086419753086398e-05,0.5712002515792847
8268,0.98,0.487,0.5715,0.17,0.1,0.15,0.0,0.0,0.58,0.0,0.32,0.0,0.11,0.27,0.36,0.0,0.0,0.56,0.76,0.77,9.000000000000015e-06,1.6e-05,4.0000000000000074e-06,0.0,0.0,0.9321956634521484,0.0,0.0,0.8996843695640564,0.0,0.0,0.8492963910102844,0.0,3.086419753086398e-05,0.5195667743682861,9.765625000000278e-06,0.0,0.920724391937256,0.0,0.0,0.9063771963119508,0.0,0.0,0.5572352409362793
8269,0.98,0.486,0.5725,0.15,0.04,0.07,0.0,0.0,0.54,0.0,0.26,0.0,0.0,0.0,0.34,0.0,0.0,0.26,0.87,0.81,4.0000000000000074e-06,9e-06,4.0000000000000074e-06,0.0,0.0,0.9325759410858154,0.0,0.0,0.8996118903160095,0.0,0.0,0.8490546941757202,9.765625000000278e-06,3.086419753086398e-05,0.5304211378097534,9.765625000000278e-06,0.0,0.9232679605484008,0.0,0.0,0.9070119857788086,0.0,3.086419753086398e-05,0.5624916553497314
8270,0.98,0.4865,0.569,0.13,0.02,0.05,0.0,0.0,0.43,0.0,0.31,0.0,0.06,0.0,0.35,0.0,0.0,0.32,0.85,0.75,8.100000000000014e-05,1e-06,4.0000000000000074e-06,0.0,0.0,0.931227684020996,0.0,0.0,0.8994803428649902,0.0,0.0,0.8477442264556885,0.0,0.0,0.5450578331947327,0.0,0.0,0.9225004315376282,0.0,0.0,0.907633900642395,0.0,0.0,0.5666669011116028
8271,0.98,0.4865,0.5655,0.11,0.0,0.02,0.0,0.0,0.36,0.0,0.39,0.0,0.16,0.0,0.28,0.0,0.0,0.35,0.57,0.73,9.99999999999999e-05,1e-06,1.0000000000000019e-06,0.0,0.0,0.9332047700881958,0.0,0.0,0.9009205102920532,0.0,0.0,0.8476054668426514,0.0,0.0,0.5268268585205078,0.0,0.0,0.9249236583709716,0.0,3.086419753086398e-05,0.911632239818573,0.0,0.0,0.5808245539665222
8272,0.98,0.487,0.5615,0.22,0.21,0.0,0.31,0.0,0.17,0.0,0.37,0.0,0.2,0.0,0.36,0.0,0.0,0.35,0.27,0.86,0.00016899999999999993,1e-06,1.5999999999999806e-05,0.0,0.0,0.9369209408760072,0.0,0.0,0.9025681018829346,0.0,3.086419753086398e-05,0.8476151823997498,0.0,0.0,0.5191967487335205,0.0,0.0,0.9264987111091614,0.0,0.0,0.9043635129928588,9.765625000000278e-06,3.086419753086398e-05,0.618360161781311
8273,0.98,0.4865,0.5615,0.28,0.26,0.0,0.59,0.0,0.09,0.0,0.42,0.0,0.14,0.0,0.29,0.0,0.0,0.4,0.09,1.08,0.00048400000000000027,1.6e-05,1.600000000000003e-05,0.0,0.0,0.9355960488319396,0.0,0.0,0.9017664194107056,0.0,3.086419753086398e-05,0.8433812260627747,9.765625000000278e-06,0.0,0.5622671842575073,0.0,0.0,0.925717830657959,0.0,0.0,0.91313636302948,0.0,3.086419753086398e-05,0.6715497374534607
8274,0.98,0.487,0.5660000000000001,0.36,0.46,0.0,0.92,0.0,0.0,0.0,0.43,0.0,0.04,0.0,0.31,0.0,0.0,0.49,0.29,1.38,0.0001209999999999999,9e-06,4.0000000000000074e-06,0.0,0.0,0.933504283428192,0.0,0.0,0.8994291424751282,0.0,0.0,0.8415877223014832,0.0,0.0,0.5538767576217651,0.0,0.0,0.9249069094657898,0.0,0.0,0.9132677316665648,0.0,0.0,0.6524867415428162
8275,0.98,0.485,0.5700000000000001,0.32,0.49,0.06,0.76,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.12,0.0,0.0,0.6,0.55,1.32,0.00010000000000000018,2.5e-05,0.0,0.0,0.0,0.9342261552810668,0.0,0.0,0.9003185629844666,0.0,0.0,0.8363671898841858,0.0,3.086419753086398e-05,0.5049360394477844,0.0,0.0,0.9247509837150574,0.0,3.086419753086398e-05,0.9081330895423888,0.0,0.0,0.6237457990646362
8276,0.98,0.4845,0.571,0.39,0.76,0.14,0.57,0.0,0.0,0.0,0.76,0.0,0.16,0.0,0.09,0.0,0.0,0.65,0.87,1.26,4.899999999999989e-05,0.0,9.000000000000015e-06,0.0,0.0,0.9339611530303956,0.0,0.0,0.9016568660736084,0.0,0.0,0.8383700847625732,0.0,0.0,0.5023748874664307,9.765625000000278e-06,0.0,0.9219273924827576,0.0,0.0,0.9083071947097778,0.0,0.0,0.6226235032081604
8277,0.98,0.4855,0.5700000000000001,0.55,0.87,0.25,0.24,0.0,0.11,0.0,0.78,0.0,0.2,0.0,0.0,0.0,0.0,0.48,1.37,1.14,1.0000000000000019e-06,1.6e-05,2.5000000000000045e-05,0.0,0.0,0.934451162815094,0.0,0.0,0.900605320930481,0.0,0.0,0.840407133102417,0.0,3.086419753086398e-05,0.4960221946239471,0.0,0.0,0.9226593375205994,0.0,0.0,0.9044385552406312,0.0,0.0,0.6123576164245605
8278,0.98,0.491,0.562,0.65,0.91,0.27,0.1,0.0,0.21,0.0,0.72,0.0,0.21,0.0,0.0,0.0,0.0,0.45,1.56,1.09,0.00032400000000000007,0.00028900000000000003,8.099999999999964e-05,9.765625000000278e-06,0.0,0.9385135769844056,0.0,0.0,0.9010697603225708,0.0,0.0,0.8401761651039124,0.0,0.0,0.4956413805484772,0.0,0.0,0.9224644899368286,0.0,3.086419753086398e-05,0.8990951776504517,0.0,0.0,0.6393010020256042
8279,0.98,0.4915,0.562,0.59,0.83,0.24,0.01,0.0,0.21,0.0,0.53,0.0,0.06,0.0,0.0,0.0,0.0,0.4,1.56,1.04,4.0000000000000074e-06,0.0,0.0,0.0,0.0,0.9401432871818542,0.0,0.0,0.9041088819503784,0.0,0.0,0.8432217240333557,0.0,0.0,0.4922926723957062,0.0,0.0,0.9243597984313964,0.0,0.0,0.9000486731529236,0.0,0.0,0.6254674196243286
8280,0.98,0.4905,0.5625,0.36,0.76,0.17,0.01,0.0,0.1,0.0,0.44,0.0,0.07,0.0,0.0,0.0,0.0,0.48,1.07,0.94,9.000000000000015e-06,1.6e-05,2.5000000000000045e-05,0.0,0.0,0.9406920075416564,0.0,0.0,0.9048179388046264,0.0,0.0,0.8434638381004333,9.765625000000278e-06,3.086419753086398e-05,0.481954962015152,0.0,0.0,0.9275591969490052,0.0,3.086419753086398e-05,0.8987259268760681,0.0,0.0,0.6107920408248901
8281,0.98,0.4895,0.5589999999999999,0.17,0.6,0.1,0.0,0.0,0.0,0.0,0.31,0.0,0.22,0.0,0.0,0.0,0.0,0.53,0.99,0.89,1.600000000000003e-05,4e-06,1.5999999999999806e-05,0.0,0.0,0.9399500489234924,0.0,0.0,0.9032646417617798,0.0,0.0,0.8438591957092285,0.0,0.0,0.4846605062484741,0.0,0.0,0.9266918897628784,0.0,0.0,0.8962811231613159,0.0,3.086419753086398e-05,0.5906309485435486
8282,0.98,0.486,0.5555,0.19,0.56,0.05,0.0,0.0,0.05,0.0,0.33,0.0,0.53,0.0,0.3,0.0,0.1,0.36,0.9,0.78,8.09999999999999e-05,0.0001,1.600000000000003e-05,0.0,0.0,0.9402607679367064,0.0,0.0,0.9037777185440063,0.0,0.0,0.8429487943649292,0.0,3.086419753086398e-05,0.4889233708381653,0.0,0.0,0.9264528751373292,0.0,0.0,0.8941894769668579,0.0,0.0,0.5843336582183838
8283,0.98,0.4875,0.5495,0.22,0.51,0.04,0.0,0.0,0.15,0.0,0.34,0.0,0.75,0.0,0.6,0.0,0.2,0.19,1.06,0.66,0.00032400000000000007,4e-06,4.0000000000000074e-06,0.0,0.0,0.9417985677719116,0.0,0.0,0.9059107303619384,0.0,0.0,0.8397969007492065,0.0,3.086419753086398e-05,0.4658985435962677,0.0,0.0,0.9254115223884584,0.0,0.0,0.8909736275672913,9.765625000000278e-06,0.0,0.5947156548500061
8284,0.98,0.488,0.5535,0.3,0.59,0.06,0.0,0.0,0.17,0.0,0.44,0.0,0.88,0.0,0.9,0.0,0.29,0.0,1.04,0.57,0.00010000000000000005,4e-06,1.0000000000000019e-06,0.0,0.0,0.94203382730484,0.0,0.0,0.90606951713562,0.0,0.0,0.8404087424278259,0.0,0.0,0.4605356752872467,0.0,0.0,0.9246267080307008,0.0,0.0,0.8923870325088501,9.765625000000278e-06,3.086419753086398e-05,0.5906158685684204
8285,0.98,0.4875,0.556,0.3,0.59,0.08,0.0,0.0,0.23,0.0,0.5,0.0,0.76,0.0,0.74,0.0,0.2,0.0,1.13,0.55,4.899999999999999e-05,1e-06,1.600000000000003e-05,0.0,0.0,0.9415510296821594,0.0,0.0,0.905043363571167,0.0,0.0,0.8445152044296265,0.0,0.0,0.4730008244514465,0.0,0.0,0.9228229522705078,0.0,0.0,0.8954444527626038,0.0,0.0,0.5997012257575989
8286,0.98,0.487,0.5605,0.27,0.55,0.05,0.01,0.0,0.13,0.0,0.6,0.0,0.59,0.0,0.44,0.0,0.1,0.0,1.22,0.64,0.00014399999999999992,1e-06,9.000000000000015e-06,0.0,0.0,0.9417364001274108,0.0,0.0,0.905200719833374,0.0,0.0,0.8427732586860657,0.0,0.0,0.457569271326065,0.0,0.0,0.9220981001853944,0.0,0.0,0.8973396420478821,0.0,0.0,0.5996227860450745
8287,0.98,0.486,0.5645,0.21,0.42,0.07,0.01,0.0,0.24,0.0,0.54,0.0,0.45,0.0,0.15,0.0,0.01,0.12,1.24,0.69,0.00014399999999999992,4e-06,9.000000000000015e-06,0.0,0.0,0.9410736560821532,0.0,0.0,0.9042039513587952,0.0,0.0,0.8444002270698547,0.0,0.0,0.4574424028396606,0.0,0.0,0.921335220336914,0.0,0.0,0.8981406092643738,0.0,0.0,0.5943270325660706
8288,0.98,0.4865,0.5725,0.13,0.37,0.11,0.01,0.0,0.25,0.0,0.42,0.0,0.54,0.0,0.04,0.0,0.0,0.3,1.17,0.69,0.0009000000000000007,1e-06,1.0000000000000019e-06,0.0,0.0,0.941237449645996,0.0,0.0,0.9022688269615172,0.0,0.0,0.8466911911964417,0.0,3.086419753086398e-05,0.4412069320678711,0.0,0.0,0.9198482632637024,0.0,0.0,0.8977274894714355,0.0,0.0,0.5969585180282593
8289,0.98,0.485,0.5715,0.12,0.34,0.21,0.0,0.0,0.4,0.0,0.37,0.0,0.68,0.04,0.13,0.0,0.0,0.43,0.99,0.57,9.000000000000015e-06,9e-06,1.0000000000000019e-06,0.0,0.0,0.9418542981147766,0.0,0.0,0.9021793007850648,0.0,0.0,0.8438247442245483,9.765625000000278e-06,0.0,0.4474479258060455,0.0,0.0,0.9213141798973083,0.0,0.0,0.8981649279594421,0.0,0.0,0.5890955924987793
8290,0.98,0.4865,0.571,0.08,0.33,0.17,0.0,0.0,0.38,0.0,0.44,0.0,0.78,0.04,0.12,0.0,0.0,0.47,0.92,0.49,9.000000000000015e-06,1.6e-05,1.0000000000000019e-06,0.0,0.0,0.942326545715332,0.0,0.0,0.901473879814148,0.0,0.0,0.8393111824989319,0.0,0.0,0.4425740242004394,0.0,0.0,0.9216572046279908,0.0,0.0,0.8988277316093445,0.0,0.0,0.5950822234153748
8291,0.98,0.487,0.5705,0.04,0.19,0.16,0.0,0.0,0.24,0.0,0.59,0.0,0.78,0.04,0.14,0.0,0.0,0.32,0.93,0.54,9.000000000000015e-06,1e-06,9.000000000000015e-06,0.0,0.0,0.9432608485221864,0.0,0.0,0.9015647172927856,0.0,0.0,0.8390047550201416,0.0,0.0,0.448134183883667,0.0,0.0,0.9218683242797852,0.0,0.0,0.8944768309593201,0.0,0.0,0.6019992828369141
8292,0.98,0.489,0.571,0.01,0.17,0.08,0.0,0.0,0.16,0.0,0.6,0.0,0.88,0.0,0.07,0.0,0.0,0.23,0.85,0.59,4.0000000000000074e-06,3.6e-05,4.0000000000000074e-06,0.0,0.0,0.9434407949447632,0.0,0.0,0.9024357795715332,0.0,0.0,0.839901864528656,0.0,0.0,0.4679303765296936,0.0,0.0,0.9205875396728516,0.0,0.0,0.8939429521560669,0.0,0.0,0.6148691177368164
8293,0.98,0.4895,0.5675,0.01,0.24,0.1,0.0,0.0,0.07,0.0,0.61,0.0,0.91,0.0,0.13,0.0,0.0,0.08,0.6,0.68,9.99999999999999e-05,4e-06,2.5000000000000045e-05,0.0,0.0,0.9433779120445251,0.0,0.0,0.9016026854515076,0.0,0.0,0.8417477011680603,9.765625000000278e-06,0.0,0.4762713313102722,0.0,0.0,0.9202296137809752,0.0,0.0,0.8909940123558044,9.765625000000278e-06,3.086419753086398e-05,0.6277207732200623
8294,0.98,0.4895,0.5665,0.02,0.3,0.08,0.0,0.0,0.07,0.0,0.53,0.0,0.97,0.0,0.1,0.0,0.0,0.08,0.39,0.66,1.0000000000000019e-06,0.0,3.9999999999998965e-06,0.0,0.0,0.9422547817230223,0.0,0.0,0.9005144834518433,0.0,0.0,0.8425524234771729,0.0,3.086419753086398e-05,0.4849730432033539,0.0,0.0,0.9191685318946838,0.0,0.0,0.893775999546051,9.765625000000278e-06,0.0,0.6080072522163391
8295,0.98,0.4895,0.5660000000000001,0.02,0.31,0.05,0.0,0.0,0.0,0.0,0.53,0.0,0.92,0.0,0.09,0.0,0.0,0.07,0.24,0.59,1.0000000000000019e-06,1e-06,1.0000000000000019e-06,0.0,0.0,0.941656529903412,0.0,0.0,0.9012578129768372,0.0,0.0,0.8416617512702942,0.0,0.0,0.4834998250007629,0.0,0.0,0.9199285507202148,0.0,0.0,0.8897044658660889,0.0,3.086419753086398e-05,0.6280022263526917
8296,0.98,0.487,0.569,0.01,0.3,0.05,0.0,0.01,0.01,0.0,0.55,0.0,0.99,0.0,0.03,0.0,0.0,0.06,0.38,0.48,8.09999999999999e-05,4.9000000000000005e-05,1.0000000000000019e-06,0.0,0.0,0.9419265985488892,0.0,0.0,0.9009445905685424,0.0,0.0,0.8421010375022888,0.0,0.0,0.4924263060092926,0.0,0.0,0.9191288352012634,0.0,0.0,0.8888047933578491,0.0,0.0,0.6314130425453186
8297,0.98,0.4865,0.5700000000000001,0.0,0.22,0.05,0.0,0.05,0.01,0.0,0.54,0.0,1.19,0.0,0.15,0.0,0.0,0.02,0.28,0.39,1.600000000000003e-05,1e-06,0.0,0.0,0.0,0.9416568279266356,0.0,0.0,0.900787353515625,0.0,0.0,0.8390131592750549,0.0,0.0,0.4804427921772003,0.0,0.0,0.9186692237854004,0.0,0.0,0.8825368881225586,9.765625000000278e-06,3.086419753086398e-05,0.6430584192276001
8298,0.98,0.486,0.5695,0.0,0.11,0.08,0.0,0.13,0.01,0.0,0.45,0.01,1.44,0.0,0.33,0.0,0.0,0.0,0.19,0.28,0.0,4e-06,3.9999999999998965e-06,0.0,0.0,0.9407843351364136,0.0,0.0,0.9008158445358276,0.0,0.0,0.8407108783721924,0.0,0.0,0.4969260394573211,0.0,0.0,0.9161466956138612,0.0,0.0,0.8839375376701355,0.0,0.0,0.6434563994407654
8299,0.98,0.486,0.569,0.0,0.0,0.12,0.0,0.23,0.0,0.0,0.44,0.01,1.66,0.0,0.5,0.0,0.0,0.0,0.0,0.16,1.0000000000000019e-06,4e-06,1.0000000000000019e-06,0.0,0.0,0.9412038922309875,0.0,0.0,0.9009793996810912,0.0,0.0,0.8412168025970459,0.0,0.0,0.4993727207183838,0.0,0.0,0.9196105003356934,0.0,3.086419753086398e-05,0.8832913637161255,0.0,0.0,0.650968074798584
8300,0.98,0.4865,0.5680000000000001,0.0,0.01,0.16,0.0,0.31,0.0,0.0,0.51,0.01,1.59,0.0,0.55,0.0,0.0,0.0,0.0,0.1,9.000000000000015e-06,4e-06,4.0000000000000074e-06,0.0,0.0,0.941258192062378,0.0,0.0,0.9015069603919984,0.0,0.0,0.8369945883750916,0.0,3.086419753086398e-05,0.4770509898662567,0.0,0.0,0.9198460578918456,0.0,3.086419753086398e-05,0.8825660943984985,0.0,0.0,0.6288626790046692
8301,0.98,0.4855,0.5660000000000001,0.0,0.01,0.17,0.0,0.33,0.05,0.03,0.65,0.0,1.58,0.0,0.57,0.0,0.0,0.0,0.0,0.14,2.4999999999999906e-05,9e-06,9.000000000000015e-06,0.0,0.0,0.9413166642189026,0.0,0.0,0.9012505412101746,0.0,0.0,0.8385807275772095,0.0,0.0,0.4669784605503082,0.0,0.0,0.9213418960571288,0.0,0.0,0.8820728659629822,0.0,0.0,0.6250395774841309
8302,0.98,0.486,0.5625,0.0,0.01,0.17,0.0,0.32,0.13,0.03,0.6,0.0,1.47,0.0,0.62,0.0,0.0,0.0,0.0,0.22,4.9000000000000087e-05,4e-06,4.0000000000000074e-06,0.0,0.0,0.940997838973999,0.0,0.0,0.9004825949668884,0.0,0.0,0.8386794328689575,0.0,0.0,0.4726015329360962,0.0,0.0,0.9218993782997132,0.0,0.0,0.8851548433303833,0.0,0.0,0.6261313557624817
8303,0.98,0.4865,0.5589999999999999,0.0,0.03,0.15,0.0,0.32,0.16,0.03,0.51,0.0,1.53,0.0,0.63,0.0,0.0,0.0,0.0,0.17,9.99999999999999e-05,4e-06,9.000000000000015e-06,0.0,0.0,0.9406293034553528,0.0,0.0,0.9010664224624634,0.0,0.0,0.8469098210334778,0.0,3.086419753086398e-05,0.4846898913383484,0.0,0.0,0.922353982925415,0.0,0.0,0.890048623085022,9.765625000000278e-06,0.0,0.6212428212165833
8304,0.98,0.4875,0.557,0.0,0.03,0.17,0.0,0.31,0.23,0.0,0.43,0.0,1.56,0.0,0.58,0.0,0.0,0.0,0.0,0.1,2.5000000000000045e-05,1.6e-05,0.0,0.0,0.0,0.9406427145004272,0.0,0.0,0.9016338586807252,0.0,0.0,0.8500604033470154,0.0,3.086419753086398e-05,0.4681483209133148,0.0,0.0,0.9250654578208924,0.0,0.0,0.8903793692588806,9.765625000000278e-06,3.086419753086398e-05,0.6203922629356384
8305,0.98,0.4875,0.5545,0.0,0.03,0.16,0.0,0.31,0.17,0.0,0.45,0.0,1.59,0.0,0.45,0.0,0.0,0.0,0.0,0.01,4.899999999999989e-05,0.0,1.0000000000000019e-06,0.0,0.0,0.9392080307006836,0.0,0.0,0.9017876982688904,0.0,0.0,0.849068820476532,0.0,3.086419753086398e-05,0.4747098684310913,0.0,0.0,0.926647126674652,0.0,0.0,0.8918216824531555,9.765625000000278e-06,0.0,0.61658775806427
8306,0.98,0.491,0.5525,0.0,0.0,0.15,0.0,0.35,0.15,0.04,0.45,0.04,1.68,0.0,0.3,0.0,0.0,0.0,0.0,0.06,3.600000000000006e-05,8.100000000000002e-05,1.0000000000000019e-06,0.0,0.0,0.9379408955574036,0.0,0.0,0.9002641439437866,0.0,0.0,0.8500702381134033,0.0,0.0,0.4716622233390808,0.0,0.0,0.9269309639930724,0.0,3.086419753086398e-05,0.8924649357795715,0.0,0.0,0.6292611956596375
8307,0.98,0.491,0.554,0.0,0.0,0.09,0.0,0.43,0.04,0.04,0.49,0.11,1.8,0.0,0.25,0.0,0.0,0.0,0.0,0.06,1.0000000000000019e-06,0.0,1.0000000000000019e-06,9.765625000000278e-06,0.0,0.935409426689148,0.0,0.0,0.8997561931610107,0.0,3.086419753086398e-05,0.8453238010406494,0.0,0.0,0.4587958753108978,0.0,0.0,0.9271541833877563,0.0,3.086419753086398e-05,0.897360622882843,0.0,3.086419753086398e-05,0.6170315742492676
8308,0.98,0.491,0.5535,0.0,0.0,0.06,0.0,0.47,0.01,0.05,0.5,0.19,2.08,0.05,0.16,0.0,0.0,0.09,0.0,0.15,1.0000000000000019e-06,1e-06,2.5000000000000045e-05,0.0,0.0,0.9356337785720824,0.0,0.0,0.9002857804298401,0.0,0.0,0.8462807536125183,0.0,0.0,0.457010805606842,0.0,0.0,0.9274143576622008,0.0,3.086419753086398e-05,0.9057601094245912,0.0,0.0,0.6314840912818909
8309,0.98,0.493,0.5545,0.0,0.0,0.13,0.0,0.5,0.0,0.03,0.57,0.25,2.14,0.05,0.14,0.0,0.0,0.12,0.0,0.1,4.0000000000000074e-06,1.5999999999999992e-05,1.0000000000000019e-06,0.0,0.0,0.935644507408142,0.0,0.0,0.9022788405418396,0.0,0.0,0.848637044429779,0.0,0.0,0.4716902077198028,0.0,0.0,0.928133189678192,0.0,3.086419753086398e-05,0.906294882297516,0.0,3.086419753086398e-05,0.5998312830924988
