,gaze_confidence,gaze_x,gaze_y,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU45,head_x,head_y,head_z,pose_1_x,pose_1_y,pose_1_confidence,pose_2_x,pose_2_y,pose_2_confidence,pose_3_x,pose_3_y,pose_3_confidence,pose_4_x,pose_4_y,pose_4_confidence,pose_5_x,pose_5_y,pose_5_confidence,pose_6_x,pose_6_y,pose_6_confidence,pose_7_x,pose_7_y,pose_7_confidence
10197,0.98,0.4575,0.6795,0.25,0.42,0.28,0.0,0.0,0.0,0.3,0.9,0.0,0.11,0.01,0.73,0.0,0.0,0.7,0.44,0.0,0.0,1.0000000000000019e-06,9.000000000000015e-06,0.0,0.0,0.9326910972595216,0.0,0.0,0.8969499468803406,0.0,0.0,0.9378647208213806,0.0,0.0,0.8776636719703674,0.0,0.0,0.9005297422409058,0.0,0.0,0.8965388536453247,0.0,0.0,0.9327378869056702
10198,0.98,0.458,0.6785,0.18,0.36,0.29,0.0,0.0,0.0,0.31,0.88,0.0,0.07,0.08,0.75,0.0,0.0,0.7,0.54,0.0,1.600000000000003e-05,1.0000000000000019e-06,4.0000000000000074e-06,0.0,0.0,0.933441996574402,0.0,0.0,0.8981689214706421,0.0,0.0,0.939163863658905,0.0,0.0,0.8779569268226624,0.0,0.0,0.9002548456192017,0.0,0.0,0.8974859118461609,0.0,0.0,0.9344578981399536
10199,0.98,0.4575,0.6765,0.19,0.42,0.24,0.0,0.0,0.0,0.28,0.86,0.0,0.03,0.08,0.77,0.0,0.0,0.63,0.54,0.0,4.9000000000000087e-05,8.99999999999985e-06,1.0000000000000019e-06,0.0,0.0,0.9329298138618468,0.0,0.0,0.8972710967063904,0.0,0.0,0.9380587935447692,0.0,0.0,0.8782659769058228,0.0,0.0,0.9003600478172302,0.0,0.0,0.8969984650611877,0.0,0.0,0.9337509870529176
10200,0.98,0.4575,0.6775,0.19,0.4,0.18,0.0,0.0,0.0,0.25,0.81,0.0,0.0,0.07,0.75,0.0,0.0,0.57,0.45,0.0,1.0000000000000019e-06,9.999999999999462e-07,0.0,0.0,0.0,0.9329028129577636,0.0,0.0,0.8966454863548279,0.0,0.0,0.9384447932243348,0.0,0.0,0.8781837821006775,0.0,0.0,0.9002624750137329,0.0,0.0,0.8973200917243958,0.0,0.0,0.9334508776664734
10201,0.98,0.4575,0.6775,0.25,0.43,0.16,0.0,0.0,0.0,0.17,0.77,0.0,0.05,0.05,0.69,0.0,0.0,0.49,0.24,0.0,0.0,1.0000000000000019e-06,0.0,0.0,0.0,0.9328498840332032,0.0,0.0,0.8970431685447693,0.0,0.0,0.9388056397438048,0.0,0.0,0.8789172768592834,0.0,0.0,0.9006262421607971,0.0,0.0,0.8968034982681274,0.0,0.0,0.9343446493148804
10202,0.98,0.457,0.6779999999999999,0.35,0.46,0.2,0.0,0.0,0.0,0.1,0.77,0.0,0.11,0.1,0.66,0.0,0.0,0.38,0.09,0.0,4.0000000000000074e-06,3.9999999999998965e-06,0.0,0.0,0.0,0.9329788684844972,0.0,0.0,0.8956348896026611,0.0,0.0,0.9389219284057616,0.0,0.0,0.8786897659301758,0.0,0.0,0.8998218178749084,0.0,0.0,0.8963979482650757,0.0,0.0,0.934436023235321
10203,0.98,0.4555,0.6759999999999999,0.43,0.48,0.16,0.0,0.0,0.0,0.05,0.79,0.0,0.14,0.19,0.62,0.0,0.0,0.28,0.0,0.0,2.5000000000000045e-05,1.600000000000003e-05,1.0000000000000019e-06,0.0,0.0,0.9325323700904846,0.0,0.0,0.8942015767097473,0.0,0.0,0.9382744431495668,0.0,0.0,0.8780954480171204,0.0,0.0,0.8987988233566284,0.0,0.0,0.895987331867218,0.0,0.0,0.9340912699699402
10204,0.98,0.455,0.6755,0.52,0.53,0.12,0.0,0.0,0.0,0.08,0.77,0.0,0.08,0.2,0.58,0.0,0.0,0.33,0.0,0.0,4.0000000000000074e-06,4.0000000000000074e-06,0.0,0.0,0.0,0.932546317577362,0.0,0.0,0.8937180638313293,0.0,0.0,0.9389868974685668,0.0,0.0,0.87804114818573,0.0,0.0,0.8978325724601746,0.0,0.0,0.8966661691665649,0.0,0.0,0.93487548828125
10205,0.98,0.455,0.6759999999999999,0.54,0.57,0.04,0.0,0.0,0.0,0.06,0.76,0.0,0.03,0.24,0.56,0.0,0.0,0.38,0.02,0.0,0.0,0.0,9.000000000000015e-06,0.0,0.0,0.9324831962585448,0.0,0.0,0.8926228880882263,0.0,0.0,0.9399573802947998,0.0,0.0,0.8767727017402649,0.0,0.0,0.896946132183075,0.0,0.0,0.8967786431312561,0.0,0.0,0.9358894228935242
10206,0.98,0.4545,0.675,0.56,0.66,0.01,0.0,0.0,0.0,0.03,0.61,0.0,0.01,0.15,0.54,0.0,0.0,0.41,0.02,0.0,1.600000000000003e-05,9.000000000000015e-06,4.0000000000000074e-06,0.0,0.0,0.9318933486938475,0.0,0.0,0.8922774791717529,0.0,0.0,0.939497411251068,9.765625000000278e-06,0.0,0.8776175379753113,9.765624999999583e-06,0.0,0.8942436575889587,0.0,0.0,0.8968043327331543,0.0,0.0,0.9366547465324402
10207,0.98,0.4545,0.673,0.57,0.71,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.01,0.09,0.49,0.0,0.0,0.38,0.03,0.0,3.600000000000006e-05,1.0000000000000019e-06,0.0,0.0,0.0,0.9318153262138368,0.0,0.0,0.8915389180183411,0.0,0.0,0.9390458464622498,9.765625000000278e-06,0.0,0.876409113407135,0.0,0.0,0.8955032825469971,0.0,0.0,0.8952268362045288,0.0,0.0,0.9369531869888306
10208,0.98,0.4545,0.6735,0.58,0.73,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.02,0.0,0.46,0.0,0.0,0.39,0.03,0.0,9.000000000000015e-06,1.0000000000000019e-06,1.0000000000000019e-06,9.765624999999583e-06,0.0,0.9276052713394164,0.0,0.0,0.8911094665527344,0.0,0.0,0.9374980926513672,0.0,0.0,0.8758729696273804,0.0,0.0,0.8957704305648804,0.0,3.086419753086398e-05,0.8958614468574524,0.0,0.0,0.9364954233169556
10209,0.98,0.4545,0.6725,0.62,0.71,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.07,0.0,0.53,0.0,0.0,0.34,0.03,0.0,4.0000000000000074e-06,0.0,9.000000000000015e-06,9.765624999999583e-06,0.0,0.9314088225364684,0.0,0.0,0.8928380608558655,0.0,0.0,0.9388279914855956,9.765625000000278e-06,0.0,0.8780887722969055,0.0,0.0,0.8957056403160095,0.0,0.0,0.8970131278038025,0.0,0.0,0.936140775680542
10210,0.98,0.4555,0.6725,0.66,0.55,0.03,0.0,0.0,0.0,0.0,0.44,0.0,0.16,0.0,0.7,0.01,0.0,0.21,0.02,0.0,0.0,4.0000000000000074e-06,0.0,9.765624999999583e-06,0.0,0.927650511264801,0.0,0.0,0.8921990394592285,0.0,0.0,0.9401339888572692,0.0,0.0,0.8763926029205322,0.0,0.0,0.8952599763870239,0.0,0.0,0.8974725604057312,0.0,0.0,0.9355308413505554
10211,0.98,0.46,0.6799999999999999,0.65,0.42,0.03,0.0,0.0,0.0,0.0,0.49,0.0,0.35,0.0,0.84,0.01,0.0,0.07,0.0,0.03,3.600000000000006e-05,8.099999999999964e-05,4.0000000000000074e-06,0.0,0.0,0.9257000088691713,0.0,0.0,0.8932993412017822,0.0,0.0,0.9394027590751648,0.0,0.0,0.8746834993362427,0.0,0.0,0.8957915902137756,0.0,0.0,0.895861029624939,0.0,0.0,0.9332281351089478
10212,0.98,0.4615,0.6845,0.6,0.27,0.04,0.0,0.0,0.0,0.0,0.46,0.0,0.37,0.0,0.84,0.1,0.0,0.0,0.0,0.03,4.9000000000000087e-05,1.600000000000003e-05,3.600000000000006e-05,0.0,0.0,0.9250375628471376,0.0,0.0,0.8925816416740417,0.0,0.0,0.9386798739433287,0.0,0.0,0.8750708699226379,0.0,0.0,0.8947346806526184,0.0,3.086419753086398e-05,0.8977221846580505,0.0,0.0,0.930206537246704
10213,0.98,0.4625,0.6875,0.51,0.2,0.04,0.0,0.0,0.0,0.0,0.58,0.0,0.38,0.0,0.83,0.11,0.0,0.0,0.0,0.05,0.00012100000000000022,2.5000000000000045e-05,3.59999999999999e-05,9.765624999999583e-06,0.0,0.929157257080078,0.0,0.0,0.8974725604057312,0.0,0.0,0.9391466975212096,0.0,3.086419753086398e-05,0.8722422122955322,0.0,0.0,0.8936564922332764,0.0,0.0,0.8954099416732788,0.0,0.0,0.9272912740707396
10214,0.98,0.46599999999999997,0.6925,0.46,0.15,0.04,0.0,0.0,0.0,0.0,0.53,0.0,0.22,0.0,0.76,0.11,0.0,0.09,0.0,0.02,0.00032400000000000056,0.00012100000000000022,1.600000000000003e-05,0.0,0.0,0.9285011887550354,0.0,0.0,0.897250235080719,0.0,0.0,0.9405158758163452,0.0,0.0,0.8712087869644165,0.0,0.0,0.8935384750366211,0.0,0.0,0.894403338432312,0.0,0.0,0.9258964657783508
10215,0.98,0.469,0.6995,0.45,0.15,0.06,0.01,0.0,0.0,0.0,0.51,0.0,0.17,0.0,0.77,0.02,0.0,0.17,0.0,0.02,0.0007289999999999983,0.0001209999999999999,1.0000000000000019e-06,0.0,0.0,0.9260016083717346,0.0,0.0,0.8971984386444092,0.0,0.0,0.9407349824905396,0.0,0.0,0.8703599572181702,0.0,0.0,0.8928316831588745,0.0,0.0,0.8931013941764832,0.0,0.0,0.9244195818901062
10216,0.98,0.46799999999999997,0.6975,0.5,0.14,0.22,0.1,0.0,0.0,0.0,0.33,0.0,0.07,0.0,0.73,0.0,0.0,0.17,0.0,0.0,6.400000000000012e-05,1.600000000000003e-05,1.0000000000000019e-06,0.0,0.0,0.9259706139564514,0.0,0.0,0.8975765705108643,0.0,0.0,0.9408797025680542,0.0,0.0,0.871275007724762,0.0,0.0,0.8922407627105713,0.0,0.0,0.8926504850387573,0.0,0.0,0.9234051704406738
10217,0.98,0.479,0.7115,0.54,0.11,0.49,0.15,0.0,0.0,0.0,0.21,0.0,0.02,0.0,0.7,0.0,0.0,0.08,0.05,0.0,0.002209000000000004,0.0010890000000000001,0.0001209999999999999,9.765624999999583e-06,0.0,0.9236796498298644,0.0,0.0,0.9006509184837341,0.0,0.0,0.9480426907539368,0.0,0.0,0.8766543865203857,0.0,0.0,0.8977263569831848,9.765625000000278e-06,0.0,0.8949171900749207,9.765625000000278e-06,0.0,0.9262456297874452
10218,0.98,0.48,0.7045,0.53,0.08,0.76,0.15,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.78,0.0,0.0,0.01,0.1,0.0,0.00048400000000000087,4.0000000000000074e-06,9.000000000000015e-06,0.0,0.0,0.9245341420173644,0.0,0.0,0.8993780016899109,0.0,0.0,0.9471137523651124,0.0,0.0,0.8830370306968689,0.0,0.0,0.8975771069526672,0.0,0.0,0.8953400254249573,0.0,0.0,0.92573219537735
10219,0.98,0.482,0.6955,0.57,0.13,0.85,0.05,0.0,0.0,0.0,0.11,0.0,0.1,0.0,0.88,0.0,0.0,0.01,0.1,0.0,0.001024000000000002,4.0000000000000074e-06,9.000000000000015e-06,0.0,0.0,0.9269449710845948,0.0,0.0,0.8985529541969299,0.0,0.0,0.9478188157081604,9.76562499999993e-06,0.0,0.8864906430244446,0.0,0.0,0.8996543884277344,0.0,3.086419753086398e-05,0.8968255519866943,0.0,0.0,0.9278921484947203
10220,0.98,0.4825,0.6875,0.65,0.22,0.85,0.0,0.0,0.0,0.0,0.1,0.0,0.12,0.0,1.02,0.0,0.0,0.0,0.04,0.0,0.0007289999999999983,1.0000000000000019e-06,4.0000000000000074e-06,0.0,0.0,0.9288147687911988,9.76562499999993e-06,0.0,0.8968237638473511,0.0,0.0,0.9484315514564514,9.76562499999993e-06,0.0,0.8826404809951782,0.0,0.0,0.9021989107131958,0.0,3.086419753086398e-05,0.8979237675666809,0.0,0.0,0.929206132888794
10221,0.98,0.486,0.685,0.69,0.22,0.86,0.0,0.0,0.0,0.02,0.06,0.0,0.15,0.0,1.03,0.07,0.0,0.0,0.09,0.0,6.400000000000012e-05,8.09999999999999e-05,1.0000000000000019e-06,0.0,0.0,0.9285166263580322,0.0,0.0,0.8986082077026367,0.0,0.0,0.94676411151886,9.76562499999993e-06,0.0,0.8878083229064941,0.0,0.0,0.9021347165107728,0.0,3.086419753086398e-05,0.8976877331733704,0.0,0.0,0.9240029454231262
10222,0.98,0.488,0.6805,0.59,0.21,0.81,0.0,0.0,0.0,0.02,0.01,0.0,0.07,0.0,1.03,0.25,0.0,0.0,0.17,0.01,0.0001690000000000003,3.600000000000006e-05,3.59999999999999e-05,0.0,0.0,0.9293065667152404,0.0,0.0,0.8970839977264404,0.0,0.0,0.946639597415924,0.0,0.0,0.8889860510826111,0.0,0.0,0.9021509289741516,0.0,0.0,0.8960246443748474,0.0,0.0,0.9204787015914916
10223,0.98,0.491,0.6819999999999999,0.48,0.11,0.76,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.0,0.97,0.37,0.0,0.0,0.17,0.14,4.0000000000000074e-06,4.899999999999999e-05,4.9000000000000087e-05,0.0,0.0,0.9295968413352966,0.0,0.0,0.8968157768249512,0.0,0.0,0.94609934091568,0.0,0.0,0.8890831470489502,0.0,0.0,0.9028221368789672,0.0,3.086419753086398e-05,0.8961262702941895,0.0,0.0,0.9209424257278442
10224,0.98,0.4935,0.6839999999999999,0.48,0.12,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.94,0.43,0.0,0.0,0.08,0.25,2.5000000000000045e-05,3.599999999999998e-05,4.9000000000000087e-05,0.0,0.0,0.93043315410614,0.0,0.0,0.8975449800491333,0.0,0.0,0.9455693364143372,0.0,0.0,0.8891626596450806,0.0,0.0,0.9041285514831544,0.0,0.0,0.8976696133613586,0.0,0.0,0.9225641489028932
10225,0.98,0.4975,0.6825,0.42,0.1,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.88,0.4,0.0,0.0,0.0,0.25,4.0000000000000074e-06,0.000225,2.4999999999999906e-05,0.0,0.0,0.9294949173927308,0.0,0.0,0.8941634297370911,0.0,0.0,0.9435209035873412,0.0,0.0,0.8892636895179749,0.0,0.0,0.9019233584403992,0.0,0.0,0.898318350315094,0.0,0.0,0.9206782579421996
10226,0.98,0.507,0.6795,0.41,0.22,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.87,0.49,0.0,0.0,0.0,0.25,6.400000000000012e-05,0.0008409999999999998,6.4e-05,0.0,0.0,0.9295018315315248,0.0,0.0,0.8919557332992554,0.0,0.0,0.9417418241500854,0.0,0.0,0.8883169293403625,0.0,0.0,0.9023679494857788,0.0,0.0,0.8965792059898376,0.0,0.0,0.914871871471405
10227,0.98,0.5135,0.679,0.36,0.21,0.53,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.89,0.56,0.0,0.0,0.0,0.25,1.600000000000003e-05,0.00032400000000000007,3.9999999999999795e-06,0.0,0.0,0.9321955442428588,9.76562499999993e-06,0.0,0.8925344944000244,0.0,0.0,0.9375312328338624,0.0,0.0,0.8894272446632385,0.0,0.0,0.905145227909088,0.0,0.0,0.8961563110351562,9.765625000000278e-06,0.0,0.9125389456748962
10228,0.98,0.5175,0.6745,0.32,0.2,0.49,0.01,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.92,0.42,0.0,0.0,0.0,0.36,0.00016899999999999885,0.000144,1.0000000000000019e-06,0.0,0.0,0.9323843717575072,0.0,0.0,0.8954446315765381,0.0,0.0,0.9366002678871156,0.0,0.0,0.8912743330001831,0.0,0.0,0.9064152836799622,0.0,0.0,0.8974395990371704,0.0,0.0,0.9153314232826232
10229,0.98,0.5205,0.673,0.34,0.07,0.45,0.01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.94,0.22,0.0,0.0,0.0,0.25,6.400000000000012e-05,9.999999999999996e-05,0.0,0.0,0.0,0.9319908618927002,0.0,0.0,0.8938079476356506,0.0,0.0,0.9366843104362488,0.0,0.0,0.8962456583976746,0.0,0.0,0.9053611755371094,0.0,0.0,0.898955762386322,0.0,0.0,0.9146053194999696
10230,0.98,0.521,0.6715,0.4,0.18,0.45,0.0,0.0,0.08,0.0,0.1,0.0,0.43,0.0,0.84,0.0,0.0,0.0,0.0,0.22,4.0000000000000074e-06,4.0000000000000074e-06,1.0000000000000019e-06,0.0,0.0,0.932520031929016,0.0,0.0,0.8951425552368164,0.0,0.0,0.9371376037597656,0.0,3.086419753086398e-05,0.8953971862792969,0.0,0.0,0.905337393283844,0.0,0.0,0.9008616209030152,0.0,0.0,0.917255699634552
10231,0.98,0.523,0.675,0.51,0.24,0.45,0.0,0.0,0.11,0.0,0.12,0.0,0.41,0.0,0.75,0.0,0.0,0.0,0.08,0.31,4.9000000000000087e-05,4.899999999999999e-05,2.4999999999999974e-05,0.0,0.0,0.931230902671814,0.0,0.0,0.8979151844978333,0.0,3.0864197530865215e-05,0.9343527555465698,0.0,0.0,0.9010146856307985,0.0,0.0,0.9037944078445436,0.0,0.0,0.9023027420043944,9.765625000000278e-06,0.0,0.9238044619560242
10232,0.98,0.522,0.6745,0.54,0.25,0.45,0.0,0.0,0.2,0.0,0.14,0.0,0.43,0.0,0.64,0.0,0.0,0.0,0.12,0.51,0.0,1.0000000000000019e-06,9.000000000000015e-06,0.0,0.0,0.9300916194915771,0.0,0.0,0.8993722200393677,0.0,0.0,0.9336736798286438,0.0,0.0,0.9003067016601562,0.0,0.0,0.903020679950714,0.0,0.0,0.9039748311042786,0.0,0.0,0.9307542443275452
10233,0.98,0.5205,0.675,0.5,0.14,0.51,0.0,0.0,0.12,0.0,0.18,0.0,0.59,0.0,0.65,0.0,0.0,0.0,0.12,0.57,1.0000000000000019e-06,2.4999999999999974e-05,1.0000000000000019e-06,0.0,0.0,0.9305005073547364,0.0,0.0,0.8978079557418823,0.0,0.0,0.936862051486969,0.0,0.0,0.906775951385498,0.0,0.0,0.904438614845276,0.0,0.0,0.9053900837898254,0.0,0.0,0.93083256483078
10234,0.98,0.521,0.6735,0.53,0.16,0.59,0.0,0.0,0.09,0.0,0.28,0.0,0.81,0.0,0.66,0.0,0.0,0.0,0.07,0.42,1.0000000000000019e-06,1.0000000000000019e-06,9.999999999999879e-07,9.765624999999583e-06,0.0,0.9362564086914062,0.0,0.0,0.8987922072410583,0.0,0.0,0.937689244747162,0.0,0.0,0.9102030992507936,9.765624999999583e-06,0.0,0.9088287353515624,0.0,0.0,0.9060436487197876,0.0,0.0,0.9327189922332764
10235,0.98,0.52,0.673,0.51,0.15,0.7,0.0,0.0,0.03,0.0,0.51,0.0,0.97,0.0,0.61,0.0,0.0,0.17,0.04,0.26,9.000000000000015e-06,9.000000000000015e-06,9.000000000000015e-06,0.0,0.0,0.9377493262290956,0.0,0.0,0.9007245302200316,0.0,0.0,0.935839295387268,0.0,0.0,0.9096121788024902,0.0,0.0,0.9096519947052002,0.0,0.0,0.9062311053276062,0.0,0.0,0.9325842261314392
10236,0.98,0.5185,0.6715,0.48,0.11,0.65,0.0,0.0,0.03,0.0,0.58,0.0,1.01,0.06,0.68,0.0,0.0,0.17,0.04,0.23,1.0000000000000019e-06,4.0000000000000074e-06,1.0000000000000019e-06,0.0,0.0,0.9382497668266296,0.0,0.0,0.9014040231704712,0.0,0.0,0.9362004995346068,0.0,0.0,0.9103243947029114,0.0,0.0,0.9105454087257384,0.0,0.0,0.9066368937492372,0.0,3.086419753086398e-05,0.9303497672080994
10237,0.98,0.5175,0.665,0.39,0.0,0.71,0.0,0.0,0.13,0.0,0.64,0.0,0.88,0.08,0.87,0.0,0.0,0.17,0.02,0.19,0.0008410000000000015,3.599999999999998e-05,6.4e-05,0.0,0.0,0.939702033996582,0.0,0.0,0.9050282835960388,0.0,0.0,0.9366858005523682,0.0,0.0,0.9096376299858092,0.0,0.0,0.9089576601982116,0.0,0.0,0.905991792678833,0.0,0.0,0.9281095862388612
10238,0.98,0.5135,0.6625,0.34,0.0,0.76,0.0,0.0,0.18,0.0,0.6,0.0,0.55,0.18,1.15,0.0,0.0,0.0,0.06,0.12,9.000000000000015e-06,9.999999999999996e-05,9.000000000000015e-06,0.0,0.0,0.9401463866233826,0.0,0.0,0.9060053825378418,0.0,0.0,0.9344527721405028,0.0,0.0,0.90825217962265,0.0,0.0,0.9084274172782898,0.0,0.0,0.906313955783844,0.0,0.0,0.928411304950714
10239,0.98,0.5115,0.6635,0.36,0.0,0.85,0.0,0.0,0.18,0.0,0.54,0.0,0.21,0.22,1.31,0.0,0.0,0.0,0.14,0.0,9.000000000000015e-06,2.500000000000001e-05,0.0,0.0,0.0,0.9408381581306458,0.0,0.0,0.9070035219192504,0.0,0.0,0.9299280643463136,0.0,0.0,0.9011061787605286,0.0,0.0,0.9074535369873048,0.0,0.0,0.9061288833618164,0.0,0.0,0.928916037082672
10240,0.98,0.5065,0.6675,0.33,0.0,0.85,0.0,0.0,0.08,0.0,0.49,0.0,0.0,0.32,1.34,0.0,0.0,0.0,0.23,0.0,0.0002560000000000005,0.00016900000000000004,2.5000000000000045e-05,0.0,0.0,0.939630925655365,0.0,0.0,0.9060360193252563,0.0,0.0,0.9294055700302124,0.0,0.0,0.9001926779747009,0.0,0.0,0.9060044884681702,0.0,0.0,0.9047662615776062,0.0,0.0,0.9310387969017028
10241,0.98,0.5065,0.668,0.28,0.0,0.78,0.0,0.0,0.0,0.0,0.39,0.0,0.1,0.23,1.17,0.01,0.0,0.0,0.17,0.0,0.0,1e-06,9.999999999999879e-07,0.0,0.0,0.9402737021446228,0.0,0.0,0.9054906368255616,0.0,0.0,0.932234823703766,9.76562499999993e-06,0.0,0.8978344798088074,0.0,0.0,0.9076989889144896,0.0,0.0,0.9052584171295166,0.0,0.0,0.9295912981033324
10242,0.98,0.4925,0.669,0.22,0.0,0.74,0.0,0.0,0.0,0.0,0.36,0.0,0.17,0.18,0.99,0.02,0.0,0.01,0.09,0.0,0.00014400000000000025,0.0016,0.00010000000000000005,0.0,0.0,0.9406745433807372,0.0,0.0,0.9026386737823486,0.0,0.0,0.9347310662269592,0.0,0.0,0.895900547504425,0.0,0.0,0.910890817642212,9.765625000000278e-06,0.0,0.9046560525894164,0.0,0.0,0.9264215230941772
10243,0.98,0.4875,0.669,0.25,0.0,0.57,0.0,0.0,0.0,0.0,0.32,0.0,0.28,0.15,0.84,0.02,0.0,0.04,0.0,0.0,8.999999999999683e-06,0.000256,9.000000000000015e-06,0.0,0.0,0.9398453831672668,0.0,0.0,0.9034226536750792,9.765625000000278e-06,0.0,0.9328648447990416,0.0,0.0,0.8941610455513,0.0,0.0,0.9087209701538086,0.0,0.0,0.902872920036316,9.765625000000278e-06,0.0,0.9237391352653505
10244,0.98,0.4845,0.6695,0.36,0.0,0.46,0.0,0.0,0.0,0.0,0.29,0.0,0.36,0.18,0.99,0.01,0.0,0.06,0.08,0.0,9.000000000000015e-06,4.899999999999999e-05,2.4999999999999974e-05,0.0,0.0,0.9402936697006226,0.0,0.0,0.9041466116905212,0.0,0.0,0.9312398433685304,0.0,0.0,0.8908740282058716,0.0,0.0,0.9088479280471802,0.0,0.0,0.904205083847046,0.0,0.0,0.92410808801651
10245,0.98,0.4815,0.6719999999999999,0.49,0.02,0.34,0.0,0.0,0.0,0.0,0.26,0.0,0.42,0.16,1.13,0.09,0.0,0.05,0.08,0.0,6.400000000000012e-05,8.100000000000014e-05,4.0000000000000074e-06,0.0,0.0,0.9423629641532898,0.0,0.0,0.9082425832748412,0.0,0.0,0.9326435327529908,0.0,0.0,0.893412709236145,0.0,0.0,0.908383846282959,0.0,3.086419753086398e-05,0.9083257913589478,9.765625000000278e-06,0.0,0.9308037161827089
10246,0.98,0.4805,0.671,0.51,0.07,0.31,0.0,0.0,0.0,0.0,0.2,0.0,0.43,0.07,1.29,0.09,0.0,0.02,0.08,0.0,9.000000000000015e-06,1.5999999999999918e-05,1.0000000000000019e-06,0.0,0.0,0.9422562718391418,0.0,0.0,0.906486451625824,0.0,0.0,0.9316569566726683,0.0,0.0,0.8909170627593994,0.0,0.0,0.9083704352378844,0.0,0.0,0.908925712108612,9.765625000000278e-06,0.0,0.926630973815918
10247,0.98,0.479,0.6705,0.45,0.08,0.29,0.0,0.0,0.0,0.0,0.18,0.0,0.51,0.12,1.28,0.14,0.0,0.0,0.0,0.0,0.0,4.0000000000000074e-06,0.0,0.0,0.0,0.9421172142028807,0.0,0.0,0.9075515866279602,0.0,0.0,0.9309817552566528,0.0,0.0,0.8890827894210815,0.0,0.0,0.907598316669464,0.0,3.086419753086398e-05,0.9048101305961608,0.0,0.0,0.9267405271530152
10248,0.98,0.479,0.6715,0.32,0.06,0.2,0.0,0.0,0.0,0.0,0.18,0.0,0.71,0.15,1.31,0.05,0.0,0.0,0.0,0.0,1.0000000000000019e-06,4.0000000000000074e-06,0.0,0.0,0.0,0.9416366815567015,0.0,0.0,0.9085838198661804,0.0,0.0,0.93012934923172,0.0,0.0,0.8861901760101318,0.0,3.086419753086398e-05,0.9066982865333556,0.0,0.0,0.9015772938728333,0.0,0.0,0.9241802096366882
10249,0.98,0.48,0.6725,0.3,0.01,0.11,0.0,0.0,0.0,0.0,0.2,0.0,0.88,0.24,1.31,0.05,0.0,0.0,0.0,0.0,2.5000000000000045e-05,9.000000000000015e-06,0.0,0.0,0.0,0.9415377378463744,0.0,0.0,0.9084827303886414,0.0,0.0,0.9306319952011108,0.0,0.0,0.8861842751502991,0.0,0.0,0.9065081477165222,0.0,0.0,0.9015503525733948,0.0,0.0,0.9236966371536256
10250,0.98,0.4805,0.6719999999999999,0.34,0.0,0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.89,0.25,1.34,0.0,0.0,0.0,0.0,0.0,1.0000000000000019e-06,1.600000000000003e-05,1.0000000000000019e-06,0.0,0.0,0.9445181488990784,0.0,0.0,0.9088241457939148,0.0,0.0,0.9390856623649596,0.0,0.0,0.9104347229003906,0.0,3.086419753086398e-05,0.9070928692817688,0.0,3.086419753086398e-05,0.9157148599624634,0.0,3.086419753086398e-05,0.935870885848999
10251,0.98,0.4805,0.6715,0.41,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.81,0.2,1.3,0.0,0.0,0.0,0.0,0.0,1.0000000000000019e-06,1.0000000000000019e-06,1.0000000000000019e-06,0.0,0.0,0.9449702501296996,0.0,0.0,0.9091663956642152,0.0,0.0,0.9404770135879515,0.0,0.0,0.9106460809707642,0.0,0.0,0.9071398377418518,0.0,0.0,0.9157921075820924,0.0,3.086419753086398e-05,0.9364482164382936
10252,0.98,0.481,0.6725,0.38,0.0,0.12,0.0,0.0,0.0,0.0,0.06,0.0,0.81,0.13,1.28,0.0,0.0,0.0,0.0,0.0,1.600000000000003e-05,3.9999999999999515e-06,1.0000000000000019e-06,0.0,0.0,0.944491446018219,0.0,0.0,0.9091510772705078,0.0,0.0,0.9416273832321168,0.0,0.0,0.910436749458313,0.0,0.0,0.9071258306503296,0.0,0.0,0.9162057638168336,0.0,3.086419753086398e-05,0.93604838848114
10253,0.98,0.4815,0.6745,0.35,0.0,0.17,0.0,0.0,0.0,0.0,0.06,0.0,0.81,0.03,1.23,0.0,0.0,0.0,0.0,0.0,3.600000000000006e-05,0.0,1.0000000000000019e-06,0.0,0.0,0.9444839358329772,0.0,0.0,0.9091668725013732,0.0,0.0,0.9416200518608092,0.0,0.0,0.910416543483734,0.0,0.0,0.907160460948944,0.0,0.0,0.9160354137420654,0.0,0.0,0.9355955123901368
